0 Loading checkpoint models/117M/model.ckpt
0 Loading dataset...
100%|██████████| 1/1 [00:00<00:00, 128.57it/s]0 dataset has 128814 tokens
0 Training...
2020-05-06 20:12:18.728700: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library libcublas.so.10.0
[571 | 549.91] loss=0.31 avg=0.38
[572 | 550.91] loss=0.11 avg=0.38
[573 | 551.91] loss=0.10 avg=0.37
[574 | 552.90] loss=0.12 avg=0.37
[575 | 553.90] loss=0.15 avg=0.37
[576 | 554.89] loss=0.13 avg=0.37
[577 | 555.89] loss=0.20 avg=0.37
[578 | 556.88] loss=0.15 avg=0.36
[579 | 557.87] loss=0.15 avg=0.36
[580 | 558.87] loss=0.26 avg=0.36
[581 | 559.87] loss=0.13 avg=0.36
[582 | 560.86] loss=0.21 avg=0.36
[583 | 561.86] loss=0.38 avg=0.36
[584 | 562.85] loss=0.21 avg=0.36
[585 | 563.84] loss=0.13 avg=0.35
[586 | 564.84] loss=0.23 avg=0.35
[587 | 565.83] loss=0.13 avg=0.35
[588 | 566.82] loss=0.07 avg=0.35
[589 | 567.82] loss=0.48 avg=0.35
[590 | 568.81] loss=0.10 avg=0.35
[591 | 569.80] loss=0.24 avg=0.34
[592 | 570.80] loss=0.12 avg=0.34
[593 | 571.79] loss=0.11 avg=0.34
[594 | 572.78] loss=0.14 avg=0.34
[595 | 573.78] loss=0.14 avg=0.34
[596 | 574.77] loss=0.08 avg=0.33
[597 | 575.77] loss=0.17 avg=0.33
[598 | 576.76] loss=0.11 avg=0.33
[599 | 577.75] loss=0.13 avg=0.33
[600 | 578.74] loss=0.42 avg=0.33
[601 | 579.74] loss=0.19 avg=0.33
[602 | 580.73] loss=0.21 avg=0.33
[603 | 581.73] loss=0.11 avg=0.32
[604 | 582.73] loss=0.12 avg=0.32
[605 | 583.72] loss=0.10 avg=0.32
[606 | 584.71] loss=0.16 avg=0.32
[607 | 585.71] loss=0.09 avg=0.32
[608 | 586.70] loss=0.18 avg=0.31
[609 | 587.69] loss=0.11 avg=0.31
[610 | 588.69] loss=0.11 avg=0.31
[611 | 589.68] loss=0.17 avg=0.31
[612 | 590.68] loss=0.13 avg=0.31
[613 | 591.67] loss=0.21 avg=0.31
[614 | 592.67] loss=0.18 avg=0.30
[615 | 593.66] loss=0.07 avg=0.30
[616 | 594.66] loss=0.21 avg=0.30
[617 | 595.65] loss=0.50 avg=0.30
[618 | 596.64] loss=0.18 avg=0.30
[619 | 597.64] loss=0.14 avg=0.30
[620 | 598.63] loss=0.17 avg=0.30
[621 | 599.62] loss=0.13 avg=0.30
[622 | 600.62] loss=0.15 avg=0.30
[623 | 601.61] loss=0.12 avg=0.29
[624 | 602.59] loss=0.09 avg=0.29
[625 | 603.58] loss=0.05 avg=0.29
[626 | 604.57] loss=0.09 avg=0.29
[627 | 605.57] loss=0.07 avg=0.29
[628 | 606.56] loss=0.15 avg=0.28
[629 | 607.55] loss=0.15 avg=0.28
[630 | 608.55] loss=0.91 avg=0.29
[631 | 609.54] loss=0.54 avg=0.29
[632 | 610.54] loss=0.13 avg=0.29
[633 | 611.53] loss=0.11 avg=0.29
[634 | 612.53] loss=0.15 avg=0.29
[635 | 613.52] loss=0.13 avg=0.29
[636 | 614.52] loss=0.12 avg=0.28
[637 | 615.52] loss=0.18 avg=0.28
[638 | 616.51] loss=0.09 avg=0.28
[639 | 617.51] loss=0.26 avg=0.28
[640 | 618.50] loss=0.12 avg=0.28
[641 | 619.50] loss=0.11 avg=0.28
[642 | 620.49] loss=0.21 avg=0.28
[643 | 621.49] loss=0.08 avg=0.27
[644 | 622.48] loss=0.14 avg=0.27
[645 | 623.48] loss=0.15 avg=0.27
[646 | 624.48] loss=0.06 avg=0.27
[647 | 625.47] loss=0.74 avg=0.27
[648 | 626.47] loss=0.13 avg=0.27
[649 | 627.46] loss=0.15 avg=0.27
[650 | 628.45] loss=0.18 avg=0.27
[651 | 629.45] loss=0.09 avg=0.27
[652 | 630.44] loss=0.12 avg=0.27
[653 | 631.43] loss=0.19 avg=0.27
[654 | 632.43] loss=0.16 avg=0.27
[655 | 633.42] loss=0.17 avg=0.26
[656 | 634.41] loss=0.17 avg=0.26
[657 | 635.40] loss=0.10 avg=0.26
[658 | 636.39] loss=0.18 avg=0.26
[659 | 637.38] loss=0.09 avg=0.26
[660 | 638.38] loss=0.20 avg=0.26
[661 | 639.37] loss=0.17 avg=0.26
[662 | 640.36] loss=0.08 avg=0.26
[663 | 641.36] loss=0.11 avg=0.25
[664 | 642.35] loss=0.09 avg=0.25
[665 | 643.35] loss=0.16 avg=0.25
[666 | 644.34] loss=0.26 avg=0.25
[667 | 645.33] loss=0.10 avg=0.25
[668 | 646.33] loss=0.10 avg=0.25
[669 | 647.32] loss=0.11 avg=0.25
[670 | 648.32] loss=0.25 avg=0.25
[671 | 649.31] loss=0.11 avg=0.25
[672 | 650.30] loss=0.12 avg=0.25
[673 | 651.30] loss=0.14 avg=0.24
[674 | 652.29] loss=0.11 avg=0.24
[675 | 653.28] loss=0.11 avg=0.24
[676 | 654.28] loss=0.14 avg=0.24
[677 | 655.27] loss=0.07 avg=0.24
[678 | 656.26] loss=0.28 avg=0.24
[679 | 657.26] loss=0.06 avg=0.24
[680 | 658.25] loss=0.18 avg=0.24
[681 | 659.24] loss=0.12 avg=0.24
[682 | 660.23] loss=0.08 avg=0.23
[683 | 661.23] loss=2.86 avg=0.26
[684 | 662.22] loss=0.13 avg=0.26
[685 | 663.21] loss=0.17 avg=0.26
[686 | 664.20] loss=0.11 avg=0.26
[687 | 665.18] loss=0.28 avg=0.26
[688 | 666.18] loss=0.50 avg=0.26
[689 | 667.17] loss=0.43 avg=0.26
[690 | 668.16] loss=0.65 avg=0.26
[691 | 669.16] loss=0.15 avg=0.26
[692 | 670.15] loss=0.53 avg=0.27
[693 | 671.15] loss=0.18 avg=0.27
[694 | 672.14] loss=0.24 avg=0.27
[695 | 673.13] loss=0.16 avg=0.26
[696 | 674.13] loss=0.10 avg=0.26
[697 | 675.12] loss=0.15 avg=0.26
[698 | 676.11] loss=0.14 avg=0.26
[699 | 677.10] loss=1.13 avg=0.27
[700 | 678.09] loss=0.20 avg=0.27
[701 | 679.08] loss=0.24 avg=0.27
[702 | 680.07] loss=0.13 avg=0.27
[703 | 681.07] loss=0.18 avg=0.27
[704 | 682.05] loss=0.07 avg=0.26
[705 | 683.05] loss=0.21 avg=0.26
[706 | 684.04] loss=0.40 avg=0.26
[707 | 685.02] loss=0.18 avg=0.26
[708 | 686.01] loss=0.15 avg=0.26
[709 | 687.00] loss=0.10 avg=0.26
[710 | 688.00] loss=0.22 avg=0.26
[711 | 688.99] loss=0.15 avg=0.26
[712 | 689.99] loss=0.19 avg=0.26
[713 | 690.98] loss=0.23 avg=0.26
[714 | 691.98] loss=0.15 avg=0.26
[715 | 692.97] loss=0.11 avg=0.26
[716 | 693.97] loss=0.12 avg=0.25
[717 | 694.96] loss=0.06 avg=0.25
[718 | 695.96] loss=0.11 avg=0.25
[719 | 696.95] loss=0.12 avg=0.25
[720 | 697.95] loss=0.12 avg=0.25
[721 | 698.94] loss=0.14 avg=0.25
[722 | 699.93] loss=0.13 avg=0.25
[723 | 700.93] loss=0.09 avg=0.24
[724 | 701.92] loss=0.08 avg=0.24
[725 | 702.91] loss=0.19 avg=0.24
[726 | 703.90] loss=0.13 avg=0.24
[727 | 704.90] loss=0.13 avg=0.24
[728 | 705.89] loss=0.15 avg=0.24
[729 | 706.89] loss=0.12 avg=0.24
[730 | 707.88] loss=0.09 avg=0.24
[731 | 708.88] loss=0.11 avg=0.24
[732 | 709.87] loss=0.10 avg=0.23
[733 | 710.86] loss=0.10 avg=0.23
[734 | 711.86] loss=0.16 avg=0.23
[735 | 712.85] loss=0.10 avg=0.23
[736 | 713.84] loss=0.30 avg=0.23
[737 | 714.84] loss=0.11 avg=0.23
[738 | 715.83] loss=0.15 avg=0.23
[739 | 716.82] loss=0.09 avg=0.23
[740 | 717.82] loss=0.09 avg=0.23
[741 | 718.81] loss=0.16 avg=0.23
[742 | 719.81] loss=0.27 avg=0.23
[743 | 720.80] loss=0.16 avg=0.23
[744 | 721.79] loss=0.12 avg=0.22
[745 | 722.79] loss=0.09 avg=0.22
[746 | 723.78] loss=0.20 avg=0.22
[747 | 724.77] loss=0.18 avg=0.22
[748 | 725.77] loss=0.15 avg=0.22
[749 | 726.76] loss=0.26 avg=0.22
[750 | 727.75] loss=0.16 avg=0.22
[751 | 728.75] loss=0.11 avg=0.22
[752 | 729.75] loss=0.10 avg=0.22
[753 | 730.74] loss=0.09 avg=0.22
[754 | 731.73] loss=0.08 avg=0.22
[755 | 732.73] loss=0.13 avg=0.22
[756 | 733.72] loss=0.17 avg=0.22
[757 | 734.71] loss=0.12 avg=0.21
[758 | 735.70] loss=0.35 avg=0.22
[759 | 736.70] loss=0.16 avg=0.22
[760 | 737.69] loss=0.13 avg=0.21
[761 | 738.69] loss=0.11 avg=0.21
[762 | 739.68] loss=0.09 avg=0.21
[763 | 740.68] loss=0.12 avg=0.21
[764 | 741.67] loss=0.10 avg=0.21
[765 | 742.67] loss=0.27 avg=0.21
[766 | 743.66] loss=0.11 avg=0.21
[767 | 744.66] loss=0.13 avg=0.21
[768 | 745.65] loss=0.25 avg=0.21
[769 | 746.64] loss=0.19 avg=0.21
[770 | 747.64] loss=0.09 avg=0.21
[771 | 748.63] loss=0.21 avg=0.21
[772 | 749.62] loss=0.50 avg=0.21
[773 | 750.61] loss=0.13 avg=0.21
[774 | 751.60] loss=0.11 avg=0.21
[775 | 752.60] loss=0.18 avg=0.21
[776 | 753.59] loss=0.18 avg=0.21
[777 | 754.59] loss=0.15 avg=0.21
[778 | 755.58] loss=0.23 avg=0.21
[779 | 756.58] loss=0.07 avg=0.21
[780 | 757.57] loss=0.22 avg=0.21
[781 | 758.57] loss=1.10 avg=0.22
[782 | 759.56] loss=0.15 avg=0.22
[783 | 760.56] loss=0.19 avg=0.21
[784 | 761.56] loss=0.15 avg=0.21
[785 | 762.55] loss=0.20 avg=0.21
[786 | 763.55] loss=0.13 avg=0.21
[787 | 764.54] loss=0.13 avg=0.21
[788 | 765.53] loss=0.22 avg=0.21
[789 | 766.53] loss=0.10 avg=0.21
[790 | 767.52] loss=0.14 avg=0.21
[791 | 768.52] loss=0.26 avg=0.21
[792 | 769.51] loss=0.12 avg=0.21
[793 | 770.51] loss=0.18 avg=0.21
[794 | 771.50] loss=0.11 avg=0.21
[795 | 772.49] loss=0.10 avg=0.21
[796 | 773.49] loss=0.13 avg=0.21
[797 | 774.47] loss=0.15 avg=0.21
[798 | 775.47] loss=0.10 avg=0.21
[799 | 776.46] loss=0.20 avg=0.21
[800 | 777.44] loss=0.08 avg=0.20
[801 | 778.44] loss=0.15 avg=0.20
[802 | 779.43] loss=0.30 avg=0.20
[803 | 780.41] loss=0.08 avg=0.20
[804 | 781.40] loss=0.20 avg=0.20
[805 | 782.39] loss=0.12 avg=0.20
[806 | 783.38] loss=0.10 avg=0.20
[807 | 784.38] loss=0.07 avg=0.20
[808 | 785.37] loss=0.13 avg=0.20
[809 | 786.37] loss=0.08 avg=0.20
[810 | 787.36] loss=0.31 avg=0.20
[811 | 788.35] loss=0.18 avg=0.20
[812 | 789.35] loss=0.12 avg=0.20
[813 | 790.34] loss=0.15 avg=0.20
[814 | 791.33] loss=0.06 avg=0.20
[815 | 792.33] loss=0.21 avg=0.20
[816 | 793.32] loss=0.10 avg=0.20
[817 | 794.31] loss=0.15 avg=0.20
[818 | 795.31] loss=0.24 avg=0.20
[819 | 796.30] loss=0.11 avg=0.19
[820 | 797.29] loss=0.16 avg=0.19
[821 | 798.29] loss=0.13 avg=0.19
[822 | 799.28] loss=0.13 avg=0.19
[823 | 800.27] loss=0.18 avg=0.19
[824 | 801.27] loss=0.08 avg=0.19
[825 | 802.26] loss=0.16 avg=0.19
[826 | 803.26] loss=0.11 avg=0.19
[827 | 804.25] loss=0.12 avg=0.19
[828 | 805.24] loss=0.14 avg=0.19
[829 | 806.24] loss=0.24 avg=0.19
[830 | 807.23] loss=0.92 avg=0.20
[831 | 808.23] loss=0.07 avg=0.20
[832 | 809.22] loss=0.30 avg=0.20
[833 | 810.21] loss=0.12 avg=0.20
[834 | 811.20] loss=0.14 avg=0.20
[835 | 812.19] loss=0.17 avg=0.20
[836 | 813.18] loss=0.11 avg=0.19
[837 | 814.18] loss=0.83 avg=0.20
[838 | 815.17] loss=0.26 avg=0.20
[839 | 816.17] loss=0.12 avg=0.20
[840 | 817.16] loss=0.19 avg=0.20
[841 | 818.16] loss=0.08 avg=0.20
[842 | 819.15] loss=0.16 avg=0.20
[843 | 820.15] loss=0.11 avg=0.20
[844 | 821.15] loss=0.11 avg=0.20
[845 | 822.15] loss=0.14 avg=0.20
[846 | 823.14] loss=0.29 avg=0.20
[847 | 824.13] loss=0.16 avg=0.20
[848 | 825.13] loss=0.20 avg=0.20
[849 | 826.13] loss=0.13 avg=0.20
[850 | 827.12] loss=0.09 avg=0.20
[851 | 828.11] loss=0.19 avg=0.20
[852 | 829.11] loss=0.21 avg=0.20
[853 | 830.10] loss=0.29 avg=0.20
[854 | 831.10] loss=0.35 avg=0.20
[855 | 832.09] loss=0.07 avg=0.20
[856 | 833.09] loss=0.14 avg=0.20
[857 | 834.08] loss=0.18 avg=0.20
[858 | 835.07] loss=0.15 avg=0.20
[859 | 836.07] loss=0.10 avg=0.19
[860 | 837.07] loss=0.13 avg=0.19
[861 | 838.06] loss=0.09 avg=0.19
[862 | 839.05] loss=0.11 avg=0.19
[863 | 840.04] loss=0.08 avg=0.19
[864 | 841.04] loss=0.14 avg=0.19
[865 | 842.03] loss=0.13 avg=0.19
[866 | 843.03] loss=0.10 avg=0.19
[867 | 844.02] loss=0.08 avg=0.19
[868 | 845.02] loss=0.11 avg=0.19
[869 | 846.01] loss=0.09 avg=0.19
[870 | 847.00] loss=0.07 avg=0.19
[871 | 848.00] loss=0.14 avg=0.18
[872 | 848.99] loss=0.13 avg=0.18
[873 | 849.99] loss=0.14 avg=0.18
[874 | 850.98] loss=0.24 avg=0.18
[875 | 851.97] loss=0.10 avg=0.18
[876 | 852.97] loss=0.19 avg=0.18
[877 | 853.96] loss=0.09 avg=0.18
[878 | 854.95] loss=0.14 avg=0.18
[879 | 855.95] loss=0.12 avg=0.18
[880 | 856.94] loss=0.20 avg=0.18
[881 | 857.93] loss=0.07 avg=0.18
[882 | 858.92] loss=0.10 avg=0.18
[883 | 859.92] loss=0.13 avg=0.18
[884 | 860.91] loss=0.21 avg=0.18
[885 | 861.90] loss=0.10 avg=0.18
[886 | 862.90] loss=0.17 avg=0.18
[887 | 863.89] loss=0.10 avg=0.18
[888 | 864.89] loss=0.22 avg=0.18
[889 | 865.88] loss=0.13 avg=0.18
[890 | 866.87] loss=0.14 avg=0.18
[891 | 867.87] loss=0.09 avg=0.18
[892 | 868.86] loss=0.12 avg=0.18
[893 | 869.86] loss=0.13 avg=0.18
[894 | 870.85] loss=0.16 avg=0.18
[895 | 871.84] loss=0.08 avg=0.17
[896 | 872.84] loss=0.17 avg=0.17
[897 | 873.83] loss=0.16 avg=0.17
[898 | 874.83] loss=0.09 avg=0.17
[899 | 875.82] loss=0.14 avg=0.17
[900 | 876.81] loss=0.11 avg=0.17
[901 | 877.80] loss=0.11 avg=0.17
[902 | 878.80] loss=0.10 avg=0.17
[903 | 879.79] loss=0.18 avg=0.17
[904 | 880.79] loss=0.11 avg=0.17
[905 | 881.78] loss=0.16 avg=0.17
[906 | 882.78] loss=0.05 avg=0.17
[907 | 883.77] loss=0.11 avg=0.17
[908 | 884.77] loss=0.06 avg=0.17
[909 | 885.76] loss=0.12 avg=0.17
[910 | 886.76] loss=0.12 avg=0.17
[911 | 887.76] loss=0.15 avg=0.17
[912 | 888.75] loss=0.14 avg=0.17
[913 | 889.75] loss=0.10 avg=0.17
[914 | 890.74] loss=0.08 avg=0.17
[915 | 891.74] loss=0.12 avg=0.16
[916 | 892.73] loss=0.06 avg=0.16
[917 | 893.73] loss=0.13 avg=0.16
[918 | 894.72] loss=0.09 avg=0.16
[919 | 895.71] loss=0.18 avg=0.16
[920 | 896.71] loss=0.09 avg=0.16
[921 | 897.71] loss=0.07 avg=0.16
[922 | 898.70] loss=0.14 avg=0.16
[923 | 899.70] loss=0.24 avg=0.16
[924 | 900.69] loss=0.18 avg=0.16
[925 | 901.69] loss=0.10 avg=0.16
[926 | 902.68] loss=0.06 avg=0.16
[927 | 903.68] loss=0.10 avg=0.16
[928 | 904.67] loss=0.10 avg=0.16
[929 | 905.66] loss=0.10 avg=0.16
[930 | 906.66] loss=0.11 avg=0.16
[931 | 907.65] loss=0.11 avg=0.16
[932 | 908.65] loss=0.12 avg=0.16
[933 | 909.64] loss=0.16 avg=0.16
[934 | 910.63] loss=0.16 avg=0.16
[935 | 911.63] loss=0.08 avg=0.16
[936 | 912.62] loss=0.09 avg=0.16
[937 | 913.61] loss=0.22 avg=0.16
[938 | 914.61] loss=0.13 avg=0.16
[939 | 915.60] loss=0.10 avg=0.16
[940 | 916.59] loss=0.10 avg=0.16
[941 | 917.59] loss=0.11 avg=0.15
[942 | 918.58] loss=0.10 avg=0.15
[943 | 919.58] loss=0.14 avg=0.15
[944 | 920.57] loss=0.11 avg=0.15
[945 | 921.56] loss=0.12 avg=0.15
[946 | 922.55] loss=0.06 avg=0.15
[947 | 923.55] loss=0.15 avg=0.15
[948 | 924.54] loss=0.15 avg=0.15
[949 | 925.54] loss=0.21 avg=0.15
[950 | 926.53] loss=0.10 avg=0.15
[951 | 927.52] loss=0.09 avg=0.15
[952 | 928.52] loss=0.09 avg=0.15
[953 | 929.51] loss=0.11 avg=0.15
[954 | 930.50] loss=0.15 avg=0.15
[955 | 931.50] loss=0.09 avg=0.15
[956 | 932.49] loss=0.12 avg=0.15
[957 | 933.48] loss=0.13 avg=0.15
[958 | 934.48] loss=0.07 avg=0.15
[959 | 935.47] loss=0.08 avg=0.15
[960 | 936.47] loss=0.09 avg=0.15
[961 | 937.46] loss=0.21 avg=0.15
[962 | 938.45] loss=0.15 avg=0.15
[963 | 939.44] loss=0.09 avg=0.15
[964 | 940.44] loss=0.20 avg=0.15
[965 | 941.43] loss=0.14 avg=0.15
[966 | 942.43] loss=0.11 avg=0.15
[967 | 943.42] loss=0.13 avg=0.15
[968 | 944.41] loss=0.11 avg=0.15
[969 | 945.40] loss=0.11 avg=0.15
[970 | 946.39] loss=0.08 avg=0.15
[971 | 947.38] loss=0.10 avg=0.15
[972 | 948.37] loss=0.09 avg=0.14
[973 | 949.37] loss=0.08 avg=0.14
[974 | 950.37] loss=0.11 avg=0.14
[975 | 951.37] loss=0.27 avg=0.15
[976 | 952.36] loss=0.09 avg=0.14
[977 | 953.36] loss=0.18 avg=0.14
[978 | 954.36] loss=0.15 avg=0.15
[979 | 955.35] loss=0.17 avg=0.15
[980 | 956.35] loss=0.07 avg=0.14
[981 | 957.34] loss=0.08 avg=0.14
[982 | 958.33] loss=0.14 avg=0.14
[983 | 959.33] loss=0.13 avg=0.14
[984 | 960.32] loss=0.09 avg=0.14
[985 | 961.32] loss=0.08 avg=0.14
[986 | 962.31] loss=0.04 avg=0.14
[987 | 963.31] loss=0.12 avg=0.14
[988 | 964.30] loss=0.12 avg=0.14
[989 | 965.29] loss=0.11 avg=0.14
[990 | 966.29] loss=0.11 avg=0.14
[991 | 967.28] loss=0.10 avg=0.14
[992 | 968.28] loss=0.13 avg=0.14
[993 | 969.27] loss=0.08 avg=0.14
[994 | 970.26] loss=0.28 avg=0.14
[995 | 971.26] loss=0.17 avg=0.14
[996 | 972.25] loss=0.09 avg=0.14
[997 | 973.24] loss=0.08 avg=0.14
[998 | 974.24] loss=0.12 avg=0.14
[999 | 975.23] loss=0.12 avg=0.14
[1000 | 976.23] loss=0.12 avg=0.14
[1001 | 977.22] loss=0.14 avg=0.14
[1002 | 978.21] loss=0.13 avg=0.14
[1003 | 979.20] loss=0.11 avg=0.14
[1004 | 980.20] loss=0.12 avg=0.14
[1005 | 981.19] loss=0.15 avg=0.14
[1006 | 982.19] loss=0.10 avg=0.14
[1007 | 983.18] loss=0.15 avg=0.14
[1008 | 984.17] loss=0.08 avg=0.14
[1009 | 985.16] loss=0.08 avg=0.14
[1010 | 986.15] loss=0.07 avg=0.14
[1011 | 987.14] loss=0.12 avg=0.14
[1012 | 988.13] loss=0.08 avg=0.14
[1013 | 989.12] loss=0.14 avg=0.14
[1014 | 990.11] loss=0.12 avg=0.14
[1015 | 991.11] loss=0.11 avg=0.14
